0.000165957,0.000125462,1,0.888889,0.28125,0.0207745,0.00442576,1,0.666667,
0.000399249,8.15731e-005,1,0.888889,0.28125,0.0207745,0.0106472,0,0.333333,
0.000578333,0.000223139,1,0.888889,0.28125,0.0207745,0.0154231,0,0.666667,
0.000401797,0.000191401,1,0.888889,0.28125,0.0207745,0.0107152,0,0.666667,
0.000336289,0.00023366,1,0.888889,0.28125,0.0207745,0.0089682,1,0.666667,
0.000369635,9.39454e-005,1,0.888889,0.28125,0.0207745,0.00985749,0,1,
0.000348312,0.000225714,1,0.888889,0.28125,0.0207745,0.00928885,1,0.666667,
0.000305565,8.42653e-005,1,0.888889,0.28125,0.0207745,0.00814885,1,1,
0.000352069,0.000103326,1,0.888889,0.28125,0.0207745,0.00938902,0,0.666667,
0.00011193,5.20302e-005,0.4995,0.888889,0.28125,0.00131248,0.0472473,1,0.333333,
0.000292463,0.000232165,1,0.888889,0.28125,0.0207745,0.00779944,1,1,
0.000223421,0.00013699,1,0.888889,0.28125,0.0207745,0.00595823,0,0.333333,
0.000188061,0.000107682,1,0.888889,0.28125,0.0207745,0.00501523,1,0.333333,
0.000295903,0.000193718,1,0.888889,0.28125,0.0207745,0.00789117,0,0.666667,
0.000254071,0.00018832,1,0.888889,0.28125,0.0207745,0.0067756,0,0.333333,
0.000229566,9.6912e-005,1,0.888889,0.28125,0.0207745,0.0061221,1,1,
0.00022754,9.70739e-005,1,0.888889,0.28125,0.0207745,0.00606808,1,0.666667,
0.000234192,0.00014144,1,0.888889,0.28125,0.0207745,0.00624547,0,0.333333,
0.000249081,5.85074e-005,1,0.888889,0.28125,0.0207745,0.00664253,1,0.333333,
0.000228902,0.000136162,1,0.888889,0.28125,0.0207745,0.0061044,1,0.666667,
0.000235654,0.000103093,1,0.888889,0.28125,0.0207745,0.00628445,1,0.666667,
0.000283359,0.000112588,1,0.888889,0.28125,0.0207745,0.00755666,0,0.333333,
0.00029116,0.000130754,1,0.888889,0.28125,0.0207745,0.00776469,0,0.666667,
0.000342905,0.000235098,1,0.888889,0.28125,0.0207745,0.00914463,1,1,
0.000289502,0.000147361,1,0.888889,0.28125,0.0207745,0.00772047,0,0.666667,
0.000553781,0.000373164,1,0.888889,0.28125,0.0207745,0.0147683,1,0.666667,
0.000156448,7.14078e-005,1,0.888889,0.28125,0.0103624,0.00836431,0,0.333333,
0.000162969,0.000114069,1,0.888889,0.28125,0.0103682,0.00870815,1,0.333333,
0.000169663,0.000121762,1,0.888889,0.28125,0.0102874,0.00913703,0,0.333333,
0.00016883,5.8528e-005,0.5,0.888889,0.28125,0.0204963,0.00456349,1,0.666667,
0.000178143,0.000121201,1,0.888889,0.28125,0.0102943,0.00958726,0,0.666667,
0.000133403,0.000104356,1,0.888889,0.28125,0.0103809,0.00711956,0,1,
0.000475437,0.000331271,0.4995,0.592593,0.1875,0.00681429,0.0386541,0,1,
0.000177677,8.89768e-005,0.4995,0.592593,0.1875,0.00614649,0.0160149,1,0.333333,
0.0002617,0.000197503,0.5,0.592593,0.1875,0.0157572,0.0092013,1,0.666667,
2.11371e-005,1.31464e-005,0.4995,0.592593,0.1875,0.00739196,0.00158419,1,0.666667,
5.07635e-005,1.40387e-005,0.4995,0.592593,0.1875,0.0145482,0.00193314,0,0.666667,
8.19636e-005,5.66075e-005,0.4995,0.888889,0.28125,0.0186775,0.00243123,1,1,
2.82136e-005,9.60158e-006,0.4995,0.592593,0.1875,0.00903488,0.00173005,1,1,
0.000121003,8.48183e-005,0.4995,0.888889,0.28125,0.0178017,0.00376578,1,0.666667,
0.000296331,0.000225973,0.4995,0.592593,0.1875,0.0318324,0.00515739,1,1,
0.000728993,0.000454782,0.5,0.592593,0.1875,0.0157572,0.0256312,1,1,
0.00012653,6.91639e-005,0.4995,0.888889,0.28125,0.0160664,0.00436312,1,1,
2.52246e-005,1.91716e-005,0.4995,0.592593,0.1875,0.00711006,0.00196551,0,0.666667,
3.92047e-005,2.81688e-005,0.5,0.592593,0.1875,0.0153186,0.00141789,0,0.666667,
3.09984e-005,2.23477e-005,0.3996,0.592593,0.1875,0.0112849,0.00152182,0,0.333333,
3.56332e-005,2.61032e-005,0.4995,0.592593,0.1875,0.00378957,0.0052094,1,0.666667,
7.48609e-005,2.11163e-005,0.4995,0.592593,0.1875,0.0134345,0.00308714,1,0.666667,
2.40802e-005,1.42917e-005,0.4995,0.592593,0.1875,0.00818223,0.00163047,1,1,
5.08764e-005,3.22853e-005,0.4995,0.592593,0.1875,0.0114773,0.00245583,1,0.666667,
4.87131e-005,2.12007e-005,0.4995,0.444444,0.1875,0.0159485,0.00169219,1,0.333333,
4.95196e-005,3.85002e-005,0.4995,0.592593,0.1875,0.00460525,0.00595727,0,0.666667,
7.88142e-005,3.98485e-005,0.3996,0.592593,0.1875,0.0165591,0.00263688,1,0.333333,
9.92831e-005,6.46471e-005,0.4995,0.592593,0.1875,0.00852652,0.00645098,1,0.666667,
2.29549e-005,9.59174e-006,0.4995,0.592593,0.1875,0.00634521,0.00200425,0,1,
0.000219096,4.71093e-005,0.4995,0.888889,0.28125,0.0150936,0.008042,0,1,
6.14665e-005,3.70823e-005,0.5,0.592593,0.1875,0.00450139,0.0075651,1,1,
8.83688e-005,5.17778e-005,0.5,0.592593,0.1875,0.00758772,0.00645224,0,0.666667,
2.59994e-005,2.05557e-005,0.4,0.592593,0.1875,0.00934903,0.0015407,1,0.333333,
3.84384e-005,8.07985e-006,0.3996,0.592593,0.1875,0.0136592,0.00155906,1,0.666667,
7.07723e-005,1.88601e-005,0.4995,0.592593,0.1875,0.00819841,0.00478252,0,0.666667,
0.000185118,0.000145354,0.5,0.592593,0.1875,0.0103486,0.00991037,0,0.666667,
0.000185076,7.70488e-005,0.5,0.592593,0.1875,0.0103486,0.00990816,1,0.666667,
5.25762e-005,3.96757e-005,0.3996,0.592593,0.1875,0.0156204,0.00186474,1,1,
3.83354e-005,2.46203e-005,0.5,0.592593,0.1875,0.016856,0.00126,1,0.333333,
3.14542e-005,1.49046e-005,0.4995,0.592593,0.1875,0.00457983,0.00380497,1,0.666667,
2.66702e-005,7.28737e-006,0.4,0.592593,0.1875,0.00878636,0.00168167,0,0.333333,
3.73014e-005,1.04318e-005,0.3996,0.592593,0.1875,0.016718,0.00123613,0,0.666667,
8.05983e-005,6.25741e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,1,1,
2.76241e-005,1.36065e-005,0.3996,0.592593,0.1875,0.0144333,0.00106034,1,0.666667,
8.05983e-005,4.05031e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,0,1,
5.0824e-005,3.34844e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,0.333333,
1.9564e-005,1.12529e-005,0.4995,0.888889,0.28125,0.00263652,0.00411101,0,1,
5.0824e-005,3.31934e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,1,0.666667,
2.99588e-005,1.60075e-005,0.4995,0.888889,0.28125,0.00350535,0.00473495,0,0.666667,
2.03554e-005,5.41976e-006,0.4995,0.888889,0.28125,0.00194793,0.00578933,0,1,
3.96715e-005,2.51296e-005,0.3996,0.592593,0.1875,0.0142138,0.00154629,0,0.666667,
0.000211081,0.000100135,0.4995,0.592593,0.1875,0.0169514,0.0068987,1,0.666667,
0.000151865,8.69517e-005,0.4995,0.592593,0.1875,0.0138065,0.00609392,1,0.666667,
0.000240008,6.51902e-005,0.4995,0.888889,0.28125,0.0207779,0.00639951,1,0.333333,
0.000215325,0.000148765,0.4995,0.888889,0.28125,0.0207779,0.00574138,0,0.666667,
0.000399632,0.000211358,0.4995,0.888889,0.28125,0.0207779,0.0106557,0,0.333333,
0.000302698,0.000222452,0.4995,0.888889,0.28125,0.0207779,0.00807106,0,1,
0.000181053,5.35231e-005,0.4995,0.888889,0.28125,0.0207779,0.00482756,1,0.666667,
0.000146995,8.22111e-005,0.4995,0.888889,0.28125,0.0207779,0.00391943,0,0.333333,
0.000184194,0.000123994,0.4995,0.888889,0.28125,0.0207779,0.0049113,0,0.333333,
0.000167692,7.79796e-005,0.4995,0.888889,0.28125,0.0207779,0.00447129,1,1,
0.000149546,9.3318e-005,0.4995,0.888889,0.28125,0.0207779,0.00398746,1,0.666667,
0.000152311,4.76872e-005,0.4995,0.888889,0.28125,0.0207779,0.00406119,1,0.333333,
0.000142423,4.85326e-005,0.4995,0.888889,0.28125,0.0207779,0.00379754,1,0.666667,
0.000129755,5.59687e-005,0.4995,0.888889,0.28125,0.0207779,0.00345975,1,1,
0.000119911,8.94144e-005,0.4995,0.888889,0.28125,0.0207779,0.00319728,1,0.333333,
6.48135e-005,2.44733e-005,0.4995,0.592593,0.1875,0.0320634,0.0011199,1,0.333333,
3.90275e-005,2.02818e-005,0.4995,0.538889,0.1875,0.00718169,0.0030107,0,0.333333,
7.90813e-005,2.94702e-005,0.4995,0.296296,0.09375,0.0100493,0.00435975,1,1,
0.000181554,8.62724e-005,0.4995,0.592593,0.1875,0.0145829,0.00689741,1,1,
0.000103026,6.03043e-005,0.3996,0.592593,0.1875,0.0276679,0.00206297,0,0.333333,
0.000119768,2.69701e-005,0.4995,0.888889,0.28125,0.0118724,0.00558887,0,0.666667,
0.000155059,0.000107585,0.5,0.577778,0.182812,0.0132849,0.00646639,1,0.666667,
5.38107e-005,1.31767e-005,0.3996,0.592593,0.1875,0.0228847,0.00130271,1,0.333333,
2.53125e-005,1.15412e-005,0.5,0.592593,0.1875,0.0117798,0.00119048,1,0.333333,
7.79257e-005,2.21888e-005,0.4995,0.888889,0.28125,0.0470253,0.000918062,0,0.333333,
0.000109629,3.00004e-005,0.4995,0.592593,0.1875,0.00979741,0.00619923,1,0.666667,
0.00125864,0.000504648,0.4995,0.592593,0.1875,0.0207733,0.0335674,1,0.333333,
5.16085e-005,1.66283e-005,0.3996,0.888889,0.28125,0.0109961,0.00260019,1,1,
9.71548e-005,6.02675e-005,0.4995,0.888889,0.28125,0.0011438,0.0470583,0,0.333333,
9.69101e-005,3.2157e-005,0.4995,0.888889,0.28125,0.00111376,0.0482058,1,0.333333,
7.99408e-005,5.30966e-005,0.4995,0.888889,0.28125,0.000924284,0.0479165,1,0.333333,
8.36221e-005,2.70932e-005,0.4995,0.888889,0.28125,0.000970499,0.0477363,1,1,
0.000131836,6.5036e-005,0.4995,0.888889,0.28125,0.00158515,0.0460772,1,0.333333,
0.00019914,0.000149808,0.4995,0.888889,0.28125,0.0023084,0.0477936,1,0.666667,
7.32491e-005,4.83566e-005,0.4995,0.888889,0.28125,0.000859584,0.0472102,1,1,
8.0349e-005,5.54236e-005,0.4995,0.888889,0.28125,0.000933527,0.0476844,0,0.666667,
7.903e-005,6.19274e-005,0.4995,0.888889,0.28125,0.000935838,0.0467858,1,0.333333,
4.83318e-005,3.47741e-005,0.4995,0.888889,0.28125,0.000593853,0.0450897,1,0.333333,
9.37615e-005,2.85241e-005,0.4995,0.888889,0.28125,0.00110452,0.0470299,1,0.666667,
0.000123248,7.06499e-005,0.4995,0.888889,0.28125,0.00149041,0.0458138,1,0.333333,
0.000235006,8.29011e-005,0.4995,0.888889,0.28125,0.00274975,0.0473489,0,1,
0.000205925,0.000141942,0.4995,0.888889,0.28125,0.00240545,0.0474282,1,1,
0.000120517,7.46924e-005,0.4995,0.888889,0.28125,0.00141416,0.0472145,1,0.666667,
6.60682e-006,1.52974e-006,0.4995,0.888889,0.28125,0.00022876,0.0160005,1,0.333333,
0.000169037,5.4967e-005,0.4995,0.888889,0.28125,0.00197104,0.0475126,0,1,
0.0001004,4.59714e-005,0.4995,0.888889,0.28125,0.00117384,0.0473859,0,0.666667,
0.000152065,5.68175e-005,0.4995,0.888889,0.28125,0.0017908,0.047044,0,0.333333,
0.000144632,5.60742e-005,0.4995,0.888889,0.28125,0.00168913,0.0474376,0,0.666667,
6.66055e-005,3.34804e-005,0.4995,0.888889,0.28125,0.000776399,0.0475278,1,1,
1.30887e-005,8.06168e-006,0.4995,0.592593,0.1875,0.00235693,0.00307661,0,0.666667,
1.7965e-005,1.38038e-005,0.4995,0.592593,0.1875,0.00207964,0.00478588,0,0.666667,
1.5859e-005,4.15512e-006,0.4995,0.592593,0.1875,0.00207964,0.00422485,0,0.666667,
1.92661e-005,1.26356e-005,0.4995,0.592593,0.1875,0.00346607,0.0030795,0,0.333333,
1.72093e-005,4.40328e-006,0.4995,0.592593,0.1875,0.00207964,0.00458455,1,0.333333,
3.02624e-005,2.40209e-005,0.4995,0.592593,0.1875,0.00208195,0.00805295,1,0.333333,
5.53437e-006,3.11177e-006,0.4995,0.592593,0.1875,0.000995917,0.0030787,0,1,
1.86811e-005,3.85167e-006,0.4,0.592593,0.1875,0.00207756,0.00498164,0,0.666667,
1.34608e-005,6.68486e-006,0.4995,0.592593,0.1875,0.00242625,0.00307368,1,0.333333,
1.11325e-005,3.47275e-006,0.25,0.592593,0.1875,0.00138504,0.00445301,1,0.333333,
0.000102402,6.87512e-005,0.4995,0.592593,0.1875,0.00207964,0.02728,0,0.333333,
0.000135587,9.16796e-005,0.4995,0.592593,0.1875,0.00207964,0.0361203,1,0.666667,
1.57202e-005,7.28971e-006,0.4995,0.592593,0.1875,0.00207964,0.00418786,0,0.333333,
8.11938e-005,3.6833e-005,0.4995,0.592593,0.1875,0.00207964,0.02163,1,0.666667,
0.000129943,7.63156e-005,0.4995,0.592593,0.1875,0.00207964,0.0346169,0,0.666667,
2.39152e-005,7.92464e-006,0.4995,0.592593,0.1875,0.0019202,0.00690002,1,0.666667,
8.16984e-006,2.52688e-006,0.4995,0.592593,0.1875,0.000653932,0.00692155,1,0.666667,
4.10457e-005,2.7584e-005,0.4995,0.592593,0.1875,0.00326504,0.0069647,0,0.333333,
1.99399e-005,6.33366e-006,0.4995,0.592593,0.1875,0.00138874,0.00795474,1,0.666667,
4.2669e-006,3.27108e-006,0.4995,0.592593,0.1875,0.000769468,0.00307217,1,1,
7.70305e-006,5.53506e-006,0.4995,0.592593,0.1875,0.00138643,0.00307814,1,0.333333,
5.3025e-005,3.20534e-005,0.4995,0.592593,0.1875,0.00207733,0.0141416,0,0.333333,
1.9705e-005,4.6045e-006,0.4995,0.592593,0.1875,0.00207964,0.00524941,1,0.333333,
1.85475e-005,6.22265e-006,0.4995,0.592593,0.1875,0.00207964,0.00494106,1,1,
1.75841e-005,1.16196e-005,0.4995,0.592593,0.1875,0.00207964,0.0046844,1,0.333333,
1.86072e-005,6.91557e-006,0.4995,0.592593,0.1875,0.00207964,0.00495695,0,1,
3.01196e-005,7.25367e-006,0.4995,0.592593,0.1875,0.00207964,0.00802385,1,0.333333,
5.644e-005,4.28671e-005,0.4995,0.592593,0.1875,0.00207733,0.0150524,0,0.333333,
0.000101509,5.74289e-005,0.4995,0.592593,0.1875,0.00207964,0.027042,1,0.666667,
0.000101023,6.64426e-005,0.4995,0.592593,0.1875,0.00207964,0.0269125,1,0.666667,
1.55636e-005,1.06474e-005,0.4995,0.592593,0.1875,0.00280058,0.00307881,1,0.333333,
0.000165945,9.08845e-005,0.4995,0.592593,0.1875,0.0156736,0.00586568,1,0.666667,
0.000229277,0.000106168,1,0.888889,0.28125,0.0207745,0.0061144,1,0.333333,
0.000188789,3.98297e-005,1,0.888889,0.28125,0.0207745,0.00503465,1,0.666667,
0.000221927,0.000137777,1,0.888889,0.28125,0.0207745,0.00591838,0,1,
0.000165957,0.000130309,1,0.888889,0.28125,0.0207745,0.00442576,1,0.666667,
0.000399249,0.000256882,1,0.888889,0.28125,0.0207745,0.0106472,0,0.333333,
0.000578333,0.000216028,1,0.888889,0.28125,0.0207745,0.0154231,0,0.333333,
0.000401797,0.000136716,1,0.888889,0.28125,0.0207745,0.0107152,0,0.666667,
0.000336289,0.000130492,1,0.888889,0.28125,0.0207745,0.0089682,1,0.333333,
0.000369635,0.000227772,1,0.888889,0.28125,0.0207745,0.00985749,0,1,
0.000348312,0.000243153,1,0.888889,0.28125,0.0207745,0.00928885,0,0.666667,
0.000305565,0.000237327,1,0.888889,0.28125,0.0207745,0.00814885,1,0.333333,
0.000352069,0.000180168,1,0.888889,0.28125,0.0207745,0.00938902,0,0.333333,
0.00011193,7.70475e-005,0.4995,0.888889,0.28125,0.00131248,0.0472473,0,0.666667,
0.000292463,0.000157709,1,0.888889,0.28125,0.0207745,0.00779944,0,1,
0.000223421,0.000148204,1,0.888889,0.28125,0.0207745,0.00595823,1,1,
0.000188061,0.000145894,1,0.888889,0.28125,0.0207745,0.00501523,0,1,
0.000295903,0.000222509,1,0.888889,0.28125,0.0207745,0.00789117,0,0.333333,
0.000254071,8.5414e-005,1,0.888889,0.28125,0.0207745,0.0067756,0,0.333333,
0.000229566,0.000126147,1,0.888889,0.28125,0.0207745,0.0061221,1,0.666667,
0.00022754,0.000155305,1,0.888889,0.28125,0.0207745,0.00606808,1,1,
0.000234192,0.000164275,1,0.888889,0.28125,0.0207745,0.00624547,0,0.333333,
0.000249081,0.000129641,1,0.888889,0.28125,0.0207745,0.00664253,1,0.666667,
0.000228902,8.02595e-005,1,0.888889,0.28125,0.0207745,0.0061044,1,0.333333,
0.000235654,0.000164998,1,0.888889,0.28125,0.0207745,0.00628445,1,0.666667,
0.000283359,0.000153417,1,0.888889,0.28125,0.0207745,0.00755666,1,0.666667,
0.00029116,0.00019739,1,0.888889,0.28125,0.0207745,0.00776469,0,0.333333,
0.000342905,9.19974e-005,1,0.888889,0.28125,0.0207745,0.00914463,1,1,
0.000289502,9.55763e-005,1,0.888889,0.28125,0.0207745,0.00772047,0,0.333333,
0.000553781,0.000189993,1,0.888889,0.28125,0.0207745,0.0147683,0,0.666667,
0.000156448,0.000104016,1,0.888889,0.28125,0.0103624,0.00836431,1,0.666667,
0.000162969,0.000116995,1,0.888889,0.28125,0.0103682,0.00870815,0,0.666667,
0.000169663,9.11995e-005,1,0.888889,0.28125,0.0102874,0.00913703,1,0.333333,
0.00016883,4.30728e-005,0.5,0.888889,0.28125,0.0204963,0.00456349,0,1,
0.000178143,0.00010718,1,0.888889,0.28125,0.0102943,0.00958726,1,1,
0.000133403,9.54362e-005,1,0.888889,0.28125,0.0103809,0.00711956,0,0.666667,
0.000475437,0.000299194,0.4995,0.592593,0.1875,0.00681429,0.0386541,0,0.333333,
0.000177677,9.84753e-005,0.4995,0.592593,0.1875,0.00614649,0.0160149,1,1,
0.0002617,6.64861e-005,0.5,0.592593,0.1875,0.0157572,0.0092013,1,0.666667,
2.11371e-005,1.38713e-005,0.4995,0.592593,0.1875,0.00739196,0.00158419,1,0.666667,
5.07635e-005,2.2167e-005,0.4995,0.592593,0.1875,0.0145482,0.00193314,1,0.666667,
8.19636e-005,3.4774e-005,0.4995,0.888889,0.28125,0.0186775,0.00243123,0,0.666667,
2.82136e-005,1.56909e-005,0.4995,0.592593,0.1875,0.00903488,0.00173005,0,0.666667,
0.000121003,7.19415e-005,0.4995,0.888889,0.28125,0.0178017,0.00376578,0,0.666667,
0.000296331,0.000203548,0.4995,0.592593,0.1875,0.0318324,0.00515739,0,1,
0.000728993,0.000475676,0.5,0.592593,0.1875,0.0157572,0.0256312,1,0.333333,
0.00012653,4.43918e-005,0.4995,0.888889,0.28125,0.0160664,0.00436312,0,0.666667,
2.52246e-005,1.27262e-005,0.4995,0.592593,0.1875,0.00711006,0.00196551,0,0.666667,
3.92047e-005,2.75734e-005,0.5,0.592593,0.1875,0.0153186,0.00141789,1,1,
3.09984e-005,7.07601e-006,0.3996,0.592593,0.1875,0.0112849,0.00152182,1,0.333333,
3.56332e-005,9.93121e-006,0.4995,0.592593,0.1875,0.00378957,0.0052094,0,0.666667,
7.48609e-005,2.4859e-005,0.4995,0.592593,0.1875,0.0134345,0.00308714,1,0.666667,
2.40802e-005,1.91984e-005,0.4995,0.592593,0.1875,0.00818223,0.00163047,0,0.666667,
5.08764e-005,2.63808e-005,0.4995,0.592593,0.1875,0.0114773,0.00245583,1,0.666667,
4.87131e-005,3.41555e-005,0.4995,0.444444,0.1875,0.0159485,0.00169219,0,0.666667,
4.95196e-005,3.94167e-005,0.4995,0.592593,0.1875,0.00460525,0.00595727,0,1,
7.88142e-005,3.08328e-005,0.3996,0.592593,0.1875,0.0165591,0.00263688,0,0.333333,
9.92831e-005,5.55298e-005,0.4995,0.592593,0.1875,0.00852652,0.00645098,0,0.666667,
2.29549e-005,1.51274e-005,0.4995,0.592593,0.1875,0.00634521,0.00200425,1,0.333333,
0.000219096,8.58477e-005,0.4995,0.888889,0.28125,0.0150936,0.008042,0,0.666667,
6.14665e-005,2.26594e-005,0.5,0.592593,0.1875,0.00450139,0.0075651,1,1,
8.83688e-005,6.89286e-005,0.5,0.592593,0.1875,0.00758772,0.00645224,1,0.666667,
2.59994e-005,2.05981e-005,0.4,0.592593,0.1875,0.00934903,0.0015407,0,0.666667,
3.84384e-005,2.27258e-005,0.3996,0.592593,0.1875,0.0136592,0.00155906,0,1,
7.07723e-005,5.61979e-005,0.4995,0.592593,0.1875,0.00819841,0.00478252,0,0.666667,
0.000185118,0.000123773,0.5,0.592593,0.1875,0.0103486,0.00991037,1,0.333333,
0.000185076,0.000143842,0.5,0.592593,0.1875,0.0103486,0.00990816,0,0.666667,
5.25762e-005,1.36235e-005,0.3996,0.592593,0.1875,0.0156204,0.00186474,1,1,
3.83354e-005,2.14163e-005,0.5,0.592593,0.1875,0.016856,0.00126,0,0.333333,
3.14542e-005,1.82263e-005,0.4995,0.592593,0.1875,0.00457983,0.00380497,0,0.666667,
2.66702e-005,1.90296e-005,0.4,0.592593,0.1875,0.00878636,0.00168167,1,1,
3.73014e-005,2.11165e-005,0.3996,0.592593,0.1875,0.016718,0.00123613,0,0.333333,
8.05983e-005,3.77273e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,1,0.333333,
2.76241e-005,2.12663e-005,0.3996,0.592593,0.1875,0.0144333,0.00106034,0,0.666667,
8.05983e-005,2.00217e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,0,0.333333,
5.0824e-005,2.5888e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,0.333333,
1.9564e-005,1.05303e-005,0.4995,0.888889,0.28125,0.00263652,0.00411101,1,0.666667,
5.0824e-005,2.34615e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,0.666667,
2.99588e-005,1.66315e-005,0.4995,0.888889,0.28125,0.00350535,0.00473495,0,0.666667,
2.03554e-005,1.30209e-005,0.4995,0.888889,0.28125,0.00194793,0.00578933,1,0.666667,
3.96715e-005,2.81672e-005,0.3996,0.592593,0.1875,0.0142138,0.00154629,0,0.333333,
0.000211081,0.000163682,0.4995,0.592593,0.1875,0.0169514,0.0068987,1,0.666667,
0.000151865,4.04582e-005,0.4995,0.592593,0.1875,0.0138065,0.00609392,0,0.666667,
0.000240008,0.000179758,0.4995,0.888889,0.28125,0.0207779,0.00639951,0,0.666667,
0.000215325,8.33035e-005,0.4995,0.888889,0.28125,0.0207779,0.00574138,1,0.666667,
0.000399632,0.000275611,0.4995,0.888889,0.28125,0.0207779,0.0106557,0,0.666667,
0.000302698,0.000205698,0.4995,0.888889,0.28125,0.0207779,0.00807106,0,1,
0.000181053,3.84235e-005,0.4995,0.888889,0.28125,0.0207779,0.00482756,0,1,
0.000146995,9.64366e-005,0.4995,0.888889,0.28125,0.0207779,0.00391943,0,0.666667,
0.000184194,7.39352e-005,0.4995,0.888889,0.28125,0.0207779,0.0049113,1,0.666667,
0.000167692,0.000103109,0.4995,0.888889,0.28125,0.0207779,0.00447129,1,0.333333,
0.000149546,9.82161e-005,0.4995,0.888889,0.28125,0.0207779,0.00398746,1,1,
0.000152311,0.000117921,0.4995,0.888889,0.28125,0.0207779,0.00406119,1,1,
0.000142423,5.80301e-005,0.4995,0.888889,0.28125,0.0207779,0.00379754,1,0.666667,
0.000129755,4.42773e-005,0.4995,0.888889,0.28125,0.0207779,0.00345975,1,0.333333,
0.000119911,3.91504e-005,0.4995,0.888889,0.28125,0.0207779,0.00319728,0,0.333333,
6.48135e-005,1.9464e-005,0.4995,0.592593,0.1875,0.0320634,0.0011199,0,1,
3.90275e-005,2.17378e-005,0.4995,0.538889,0.1875,0.00718169,0.0030107,1,1,
7.90813e-005,4.61217e-005,0.4995,0.296296,0.09375,0.0100493,0.00435975,1,0.333333,
0.000181554,0.000129069,0.4995,0.592593,0.1875,0.0145829,0.00689741,1,0.666667,
0.000103026,5.79467e-005,0.3996,0.592593,0.1875,0.0276679,0.00206297,0,0.333333,
0.000119768,7.42201e-005,0.4995,0.888889,0.28125,0.0118724,0.00558887,0,0.333333,
0.000155059,8.04198e-005,0.5,0.577778,0.182812,0.0132849,0.00646639,1,0.333333,
5.38107e-005,4.13805e-005,0.3996,0.592593,0.1875,0.0228847,0.00130271,0,0.666667,
2.53125e-005,8.65432e-006,0.5,0.592593,0.1875,0.0117798,0.00119048,1,0.666667,
7.79257e-005,4.74677e-005,0.4995,0.888889,0.28125,0.0470253,0.000918062,0,0.666667,
0.000109629,2.9857e-005,0.4995,0.592593,0.1875,0.00979741,0.00619923,0,0.333333,
0.00125864,0.000464155,0.4995,0.592593,0.1875,0.0207733,0.0335674,0,1,
5.16085e-005,2.2093e-005,0.3996,0.888889,0.28125,0.0109961,0.00260019,1,1,
9.71548e-005,5.80835e-005,0.4995,0.888889,0.28125,0.0011438,0.0470583,1,1,
9.69101e-005,6.2115e-005,0.4995,0.888889,0.28125,0.00111376,0.0482058,1,0.666667,
7.99408e-005,4.57012e-005,0.4995,0.888889,0.28125,0.000924284,0.0479165,0,1,
8.36221e-005,3.45621e-005,0.4995,0.888889,0.28125,0.000970499,0.0477363,1,0.666667,
0.000131836,7.86879e-005,0.4995,0.888889,0.28125,0.00158515,0.0460772,0,0.333333,
0.00019914,4.90009e-005,0.4995,0.888889,0.28125,0.0023084,0.0477936,1,0.333333,
7.32491e-005,5.43899e-005,0.4995,0.888889,0.28125,0.000859584,0.0472102,0,0.666667,
8.0349e-005,5.04014e-005,0.4995,0.888889,0.28125,0.000933527,0.0476844,1,0.666667,
7.903e-005,4.08166e-005,0.4995,0.888889,0.28125,0.000935838,0.0467858,1,0.666667,
4.83318e-005,1.05633e-005,0.4995,0.888889,0.28125,0.000593853,0.0450897,0,0.666667,
9.37615e-005,2.87318e-005,0.4995,0.888889,0.28125,0.00110452,0.0470299,0,0.666667,
0.000123248,4.63106e-005,0.4995,0.888889,0.28125,0.00149041,0.0458138,1,0.333333,
0.000235006,8.47751e-005,0.4995,0.888889,0.28125,0.00274975,0.0473489,0,0.666667,
0.000205925,0.000159031,0.4995,0.888889,0.28125,0.00240545,0.0474282,0,0.333333,
0.000120517,6.56785e-005,0.4995,0.888889,0.28125,0.00141416,0.0472145,1,0.666667,
6.60682e-006,1.90805e-006,0.4995,0.888889,0.28125,0.00022876,0.0160005,1,0.666667,
